0.0,0,1,1500.00,0.0,16.67,,,
0.0,0,1,1500.00,0.0,16.67,,,
0.0,0,2,1200.00,0.0,33.33,,,
0.0,0,2,1200.00,0.0,33.33,,,
0.0,0,4,880.00,0.0,51.11,,,
0.0,0,5,670.00,0.0,62.78,,,
0.0,0,6,610.00,0.0,66.11,,,
1.0,0,6,345.00,0.0,62.22,,,
1.0,0,6,345.00,0.0,62.22,,,
1.0,0,7,230.00,0.0,75.00,,,
1.0,0,7,230.00,0.0,75.00,,,
1.0,0,9,160.00,0.0,91.11,,,
1.0,1,9,160.00,0.0,91.11,,,
1.0,2,9,160.00,0.0,91.11,,,
1.0,4,9,160.00,0.0,91.11,,,
1.0,4,10,100.00,0.0,94.44,,,
1.0,5,10,100.00,0.0,94.44,,,
1.0,5,10,100.00,0.0,94.44,,,
1.0,6,10,100.00,0.0,94.44,,,
1.0,7,10,100.00,0.0,94.44,,,
1.0,8,10,100.00,0.0,94.44,,,
1.0,9,10,100.00,0.0,94.44,,,
1.0,10,10,100.00,0.0,94.44,,,
1.0,10,10,100.00,0.0,94.44,,,
1.0,11,10,100.00,0.0,94.44,,,
1.0,11,10,100.00,0.0,94.44,,,
1.0,12,10,100.00,0.0,94.44,,,
1.0,13,10,100.00,0.0,94.44,,,
1.0,14,10,100.00,0.0,94.44,,,
1.0,15,11,30.00,30.0,98.33,,,
2.0,15,10,50.00,30.0,95.00,,,
3.0,15,10,105.00,30.0,88.89,,,
3.0,15,11,30.00,30.0,98.33,,,
3.0,16,11,30.00,30.0,98.33,,,
3.0,17,11,30.00,30.0,98.33,,,
3.0,19,11,30.00,30.0,98.33,,,
3.0,21,11,30.00,30.0,98.33,,,
3.0,25,11,30.00,30.0,98.33,,,
3.0,25,11,30.00,30.0,98.33,,,
4.0,26,10,100.00,0.0,94.44,,,
5.0,26,9,100.00,0.0,89.44,,,
5.0,28,10,100.00,0.0,95.00,,,
6.0,28,10,100.00,20.0,90.00,,,
7.0,27,10,43.33,40.0,94.44,,,
7.0,28,10,43.33,40.0,94.44,,,
7.0,28,10,43.33,40.0,94.44,,,
7.0,29,10,43.33,40.0,94.44,,,
7.0,30,10,43.33,40.0,94.44,,,
7.0,30,10,43.33,40.0,94.44,,,
7.0,31,10,43.33,40.0,94.44,,,
7.0,32,10,43.33,40.0,94.44,,,
7.0,32,10,43.33,40.0,94.44,,,
7.0,34,10,43.33,40.0,94.44,,,
7.0,34,10,43.33,40.0,94.44,,,
7.0,35,10,43.33,40.0,94.44,,,
7.0,35,11,26.67,80.0,97.22,,,
7.0,36,11,26.67,80.0,97.22,,,
7.0,38,11,26.67,80.0,97.22,,,
7.0,40,11,26.67,80.0,97.22,,,
8.0,41,10,72.50,80.0,86.11,,,
8.0,41,11,27.50,110.0,96.11,,,
8.0,42,11,27.50,110.0,96.11,,,
8.0,42,11,27.50,110.0,96.11,,,
8.0,44,11,27.50,110.0,96.11,,,
9.0,44,10,84.00,110.0,79.44,,,
9.0,44,12,26.00,130.0,95.56,,,
9.0,45,12,26.00,130.0,95.56,,,
10.0,46,11,72.00,90.0,82.78,,,
10.0,47,12,30.00,90.0,94.44,,,
10.0,47,12,30.00,90.0,94.44,,,
10.0,48,12,30.00,90.0,94.44,,,
11.0,49,11,48.00,60.0,88.89,,,
11.0,48,12,28.00,80.0,94.44,,,
11.0,50,12,28.00,80.0,94.44,,,
11.0,50,12,28.00,80.0,94.44,,,
11.0,51,12,28.00,80.0,94.44,,,
11.0,52,12,28.00,80.0,94.44,,,
12.0,52,11,33.33,80.0,91.67,,,
12.0,54,11,33.33,80.0,91.67,,,
12.0,54,11,33.33,80.0,91.67,,,
12.0,55,11,33.33,80.0,91.67,,,
12.0,56,11,33.33,80.0,91.67,,,
12.0,58,12,28.00,80.0,94.44,,,
12.0,58,12,28.00,80.0,94.44,,,
12.0,59,12,28.00,80.0,94.44,,,
12.0,59,12,28.00,80.0,94.44,,,
12.0,60,12,28.00,80.0,94.44,,,
12.0,60,12,28.00,80.0,94.44,,,
12.0,62,12,28.00,80.0,94.44,,,
12.0,64,12,28.00,80.0,94.44,,,
13.0,64,11,70.00,80.0,82.78,,,
13.0,64,13,20.00,80.0,97.22,,,
14.0,65,12,95.00,60.0,80.56,,,
14.0,65,13,22.50,90.0,96.67,,,
14.0,65,13,22.50,90.0,96.67,,,
14.0,66,13,22.50,90.0,96.67,,,
15.0,67,12,32.00,90.0,93.33,,,
15.0,67,12,32.00,90.0,93.33,,,
15.0,69,12,32.00,90.0,93.33,,,
15.0,69,12,32.00,90.0,93.33,,,
15.0,69,13,22.50,90.0,96.67,,,
16.0,71,12,37.50,70.0,93.33,,,
16.0,71,13,22.50,90.0,96.67,,,
16.0,72,13,22.50,90.0,96.67,,,
17.0,72,12,75.00,70.0,85.00,,,
17.0,71,14,23.33,70.0,97.22,,,
17.0,73,14,23.33,70.0,97.22,,,
17.0,74,14,23.33,70.0,97.22,,,
17.0,74,14,23.33,70.0,97.22,,,
17.0,75,14,23.33,70.0,97.22,,,
17.0,77,14,23.33,70.0,97.22,,,
17.0,79,14,23.33,70.0,97.22,,,
17.0,81,14,23.33,70.0,97.22,,,
17.0,81,14,23.33,70.0,97.22,,,
17.0,82,14,23.33,70.0,97.22,,,
17.0,82,14,23.33,70.0,97.22,,,
17.0,83,14,23.33,70.0,97.22,,,
17.0,85,14,23.33,70.0,97.22,,,
17.0,85,14,23.33,70.0,97.22,,,
17.0,86,14,23.33,70.0,97.22,,,
17.0,86,14,23.33,70.0,97.22,,,
17.0,88,14,23.33,70.0,97.22,,,
17.0,89,14,23.33,70.0,97.22,,,
17.0,90,14,23.33,70.0,97.22,,,
17.0,91,14,23.33,70.0,97.22,,,
17.0,92,14,23.33,70.0,97.22,,,
17.0,93,14,23.33,70.0,97.22,,,
17.0,93,14,23.33,70.0,97.22,,,
17.0,95,14,23.33,70.0,97.22,,,
18.0,97,13,60.00,70.0,88.33,,,
18.0,96,14,22.50,90.0,96.67,,,
19.0,98,13,42.00,90.0,90.56,,,
19.0,99,14,22.50,90.0,96.67,,,
19.0,100,14,22.50,90.0,96.67,,,
19.0,100,14,22.50,90.0,96.67,,,
19.0,100,14,22.50,90.0,96.67,,,
20.0,100,13,47.50,70.0,91.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
20.0,100,14,25.00,100.0,96.11,,,
21.0,100,13,97.50,70.0,80.00,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
21.0,100,14,25.00,100.0,96.11,,,
22.0,100,13,50.00,80.0,90.56,,,
22.0,100,14,25.00,100.0,96.11,,,
22.0,100,14,25.00,100.0,96.11,,,
22.0,100,14,25.00,100.0,96.11,,,
22.0,100,14,25.00,100.0,96.11,,,
23.0,100,13,70.00,80.0,86.11,,,
23.0,100,15,25.00,100.0,96.11,,,
24.0,100,14,45.00,80.0,91.67,,,
25.0,100,14,65.00,70.0,87.22,,,
25.0,100,15,27.50,110.0,95.56,,,
25.0,100,15,27.50,110.0,95.56,,,
25.0,100,15,27.50,110.0,95.56,,,
25.0,100,15,27.50,110.0,95.56,,,
25.0,100,15,27.50,110.0,95.56,,,
25.0,100,15,27.50,110.0,95.56,,,
25.0,100,15,27.50,110.0,95.56,,,
26.0,100,14,46.00,110.0,89.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
26.0,100,15,28.00,140.0,94.44,,,
27.0,100,14,44.00,120.0,90.00,,,
28.0,100,14,58.00,100.0,86.11,,,
29.0,100,14,56.67,140.0,83.89,,,
29.0,100,15,30.00,180.0,92.78,,,
29.0,100,15,30.00,180.0,92.78,,,
29.0,100,15,30.00,180.0,92.78,,,
29.0,100,15,30.00,180.0,92.78,,,
29.0,100,15,30.00,180.0,92.78,,,
29.0,100,15,30.00,180.0,92.78,,,
30.0,100,14,45.00,150.0,87.78,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
30.0,100,15,31.67,190.0,92.22,580.00,570.00,10.00
31.0,100,14,48.33,150.0,86.67,767.50,735.00,32.50
31.0,100,15,28.33,170.0,93.33,767.50,735.00,32.50
31.0,100,15,28.33,170.0,93.33,767.50,735.00,32.50
31.0,100,15,28.33,170.0,93.33,767.50,735.00,32.50
32.0,100,14,46.67,150.0,87.22,790.00,758.33,31.67
32.0,100,16,30.00,150.0,93.89,790.00,758.33,31.67
32.0,100,16,30.00,150.0,93.89,790.00,758.33,31.67
32.0,100,16,30.00,150.0,93.89,790.00,758.33,31.67
32.0,100,16,30.00,150.0,93.89,790.00,758.33,31.67
32.0,100,16,30.00,150.0,93.89,790.00,758.33,31.67
32.0,100,16,30.00,150.0,93.89,790.00,758.33,31.67
33.0,100,15,40.00,150.0,89.44,761.25,735.00,26.25
33.0,100,16,30.00,150.0,93.89,761.25,735.00,26.25
33.0,100,16,30.00,150.0,93.89,761.25,735.00,26.25
33.0,100,16,30.00,150.0,93.89,761.25,735.00,26.25
33.0,100,16,30.00,150.0,93.89,761.25,735.00,26.25
33.0,100,16,30.00,150.0,93.89,761.25,735.00,26.25
34.0,100,15,51.67,150.0,85.56,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
34.0,100,17,30.00,150.0,93.89,815.00,787.00,28.00
35.0,100,16,42.00,110.0,90.56,810.00,778.33,31.67
35.0,100,17,28.00,140.0,94.44,810.00,778.33,31.67
36.0,100,16,40.00,100.0,91.11,805.71,771.43,34.29
36.0,100,17,25.00,100.0,96.11,805.71,771.43,34.29
36.0,100,17,25.00,100.0,96.11,805.71,771.43,34.29
36.0,100,17,25.00,100.0,96.11,805.71,771.43,34.29
36.0,100,17,25.00,100.0,96.11,805.71,771.43,34.29
36.0,100,17,25.00,100.0,96.11,805.71,771.43,34.29
36.0,100,17,25.00,100.0,96.11,805.71,771.43,34.29
36.0,100,17,25.00,100.0,96.11,805.71,771.43,34.29
37.0,100,16,37.50,70.0,93.33,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
37.0,100,17,22.50,90.0,96.67,821.25,783.75,37.50
38.0,100,16,40.00,90.0,91.11,834.44,797.22,37.22
38.0,100,17,26.00,130.0,95.00,834.44,797.22,37.22
38.0,100,17,26.00,130.0,95.00,834.44,797.22,37.22
38.0,100,17,26.00,130.0,95.00,834.44,797.22,37.22
38.0,100,17,26.00,130.0,95.00,834.44,797.22,37.22
38.0,100,17,26.00,130.0,95.00,834.44,797.22,37.22
39.0,100,16,50.00,90.0,88.33,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
39.0,100,17,26.00,130.0,95.00,847.00,810.00,37.00
40.0,100,16,31.67,130.0,92.22,850.45,815.00,35.45
40.0,100,17,26.00,130.0,95.00,850.45,815.00,35.45
40.0,100,17,26.00,130.0,95.00,850.45,815.00,35.45
40.0,100,17,26.00,130.0,95.00,850.45,815.00,35.45
40.0,100,17,26.00,130.0,95.00,850.45,815.00,35.45
40.0,100,17,26.00,130.0,95.00,850.45,815.00,35.45
41.0,100,16,45.00,70.0,91.67,858.33,822.50,35.83
41.0,100,17,25.00,100.0,96.11,858.33,822.50,35.83
41.0,100,17,25.00,100.0,96.11,858.33,822.50,35.83
41.0,100,17,25.00,100.0,96.11,858.33,822.50,35.83
41.0,100,17,25.00,100.0,96.11,858.33,822.50,35.83
41.0,100,17,25.00,100.0,96.11,858.33,822.50,35.83
42.0,100,16,55.00,80.0,89.44,880.38,845.38,35.00
42.0,100,17,27.50,110.0,95.56,880.38,845.38,35.00
42.0,100,17,27.50,110.0,95.56,880.38,845.38,35.00
42.0,100,17,27.50,110.0,95.56,880.38,845.38,35.00
42.0,100,17,27.50,110.0,95.56,880.38,845.38,35.00
42.0,100,17,27.50,110.0,95.56,880.38,845.38,35.00
42.0,100,17,27.50,110.0,95.56,880.38,845.38,35.00
42.0,100,17,27.50,110.0,95.56,880.38,845.38,35.00
43.0,100,16,100.00,80.0,79.44,905.71,869.64,36.07
43.0,100,18,27.50,110.0,95.56,905.71,869.64,36.07
43.0,100,18,27.50,110.0,95.56,905.71,869.64,36.07
43.0,100,18,27.50,110.0,95.56,905.71,869.64,36.07
44.0,100,17,63.33,50.0,90.56,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
44.0,100,18,25.00,50.0,98.33,929.67,892.33,37.33
45.0,100,17,55.00,30.0,95.00,924.38,888.13,36.25
45.0,100,18,25.00,50.0,98.33,924.38,888.13,36.25
45.0,100,18,25.00,50.0,98.33,924.38,888.13,36.25
46.0,100,17,63.33,50.0,90.56,933.82,899.41,34.41
46.0,100,18,36.67,50.0,95.00,933.82,899.41,34.41
47.0,100,17,86.67,20.0,86.67,950.28,915.56,34.72
47.0,100,18,40.00,20.0,96.11,950.28,915.56,34.72
48.0,100,17,53.33,20.0,92.22,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
48.0,100,18,40.00,20.0,96.11,956.05,921.84,34.21
49.0,100,17,63.33,20.0,90.56,964.75,931.75,33.00
49.0,100,18,40.00,20.0,96.11,964.75,931.75,33.00
50.0,100,17,70.00,0.0,92.78,953.81,922.14,31.67
50.0,100,17,70.00,0.0,92.78,953.81,922.14,31.67
50.0,100,17,70.00,0.0,92.78,953.81,922.14,31.67
50.0,100,17,70.00,0.0,92.78,953.81,922.14,31.67
50.0,100,17,70.00,0.0,92.78,953.81,922.14,31.67
50.0,100,17,70.00,0.0,92.78,953.81,922.14,31.67
51.0,100,16,103.33,0.0,83.89,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
51.0,100,17,56.67,30.0,91.67,966.59,934.32,32.27
52.0,100,16,65.00,30.0,87.22,978.91,946.30,32.61
52.0,100,17,56.67,30.0,91.67,978.91,946.30,32.61
52.0,100,17,56.67,30.0,91.67,978.91,946.30,32.61
52.0,100,17,56.67,30.0,91.67,978.91,946.30,32.61
52.0,100,17,56.67,30.0,91.67,978.91,946.30,32.61
53.0,100,16,67.50,30.0,86.67,989.38,956.67,32.71
53.0,100,18,45.00,30.0,95.56,989.38,956.67,32.71
53.0,100,18,45.00,30.0,95.56,989.38,956.67,32.71
53.0,100,18,45.00,30.0,95.56,989.38,956.67,32.71
53.0,100,18,45.00,30.0,95.56,989.38,956.67,32.71
53.0,100,18,45.00,30.0,95.56,989.38,956.67,32.71
54.0,100,17,60.00,30.0,91.11,1004.40,971.00,33.40
54.0,100,18,45.00,30.0,95.56,1004.40,971.00,33.40
54.0,100,18,45.00,30.0,95.56,1004.40,971.00,33.40
55.0,100,17,73.33,30.0,88.89,1015.38,982.12,33.27
55.0,100,18,40.00,60.0,94.44,1015.38,982.12,33.27
55.0,100,18,40.00,60.0,94.44,1015.38,982.12,33.27
55.0,100,18,40.00,60.0,94.44,1015.38,982.12,33.27
55.0,100,18,40.00,60.0,94.44,1015.38,982.12,33.27
56.0,100,17,86.67,30.0,86.67,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
56.0,100,18,40.00,60.0,94.44,1041.11,1008.70,32.41
